 window_size|48001|69.38357713624576|17.295368909835815
 rtt|48001|0.07930600482322828|17.295493841171265
 progress|48001|429|17.36119508743286
 window_size|48001|69.39798976876305|17.36203908920288
 rtt|48001|0.09648131016851|17.36249589920044
 progress|48001|430|17.373573780059814
 window_size|48001|69.41239940805278|17.373978853225708
 rtt|48001|0.10506552365109899|17.374154090881348
 progress|48001|431|17.422684907913208
 window_size|48001|69.4268060559792|17.422868967056274
 rtt|48001|0.09932558703932759|17.42299485206604
 progress|48001|432|17.468271017074585
 window_size|48001|69.44120971440465|17.46843910217285
 rtt|48001|0.09034637433858896|17.46859908103943
 progress|48001|433|17.497282028198242
 window_size|48001|69.45561038518952|17.497603178024292
 rtt|48001|0.08641386285137123|17.49775004386902
 progress|48001|434|17.53281307220459
 window_size|48001|69.47000807019226|17.53309392929077
 rtt|48001|0.07713838075938181|17.533284187316895
 progress|48001|435|17.599134922027588
 window_size|48001|69.48440277126944|17.59935688972473
 rtt|48001|0.09530762302929072|17.59948492050171
 progress|48001|436|17.611013889312744
 window_size|48001|69.49879449027567|17.61129093170166
 rtt|48001|0.10461287452183266|17.611448049545288
 progress|48001|437|17.66737198829651
 window_size|48001|69.51318322906366|17.667670011520386
 rtt|48001|0.10601724587444691|17.668335914611816
 progress|48001|438|17.707808017730713
 window_size|48001|69.52756898948417|17.7080819606781
 rtt|48001|0.0896717151974315|17.708242893218994
 progress|48001|439|17.73594093322754
 window_size|48001|69.54195177338606|17.736325979232788
 rtt|48001|0.08672309309094373|17.73649787902832
 progress|48001|440|17.77033805847168
 window_size|48001|69.55633158261631|17.770658016204834
 rtt|48001|0.07822059643376555|17.77083396911621
 progress|48001|441|17.840574026107788
 window_size|48001|69.57070841901994|17.841001987457275
 rtt|48001|0.10017002290004595|17.841167211532593
 progress|48001|442|17.849247932434082
 window_size|48001|69.58508228444009|17.849522829055786
 rtt|48001|0.11100028845963436|17.84969711303711
 progress|48001|443|17.898734092712402
 window_size|48001|69.599453180718|17.898969173431396
 rtt|48001|0.1042764814451771|17.89909601211548
 progress|48001|444|17.946255922317505
 window_size|48001|69.613821109693|17.946661949157715
 rtt|48001|0.09591132146417426|17.94683003425598
 progress|48001|445|17.973556995391846
 window_size|48001|69.62818607320254|17.973973035812378
 rtt|48001|0.09200846289828771|17.974148750305176
 progress|48001|446|18.00981616973877
 window_size|48001|69.64254807308214|18.01028084754944
 rtt|48001|0.08072132693105455|18.010490894317627
 progress|48001|447|18.076905965805054
 window_size|48001|69.65690711116545|18.077064990997314
 rtt|48001|0.09885993347164161|18.077172994613647
 progress|48001|448|18.087296962738037
 window_size|48001|69.67126318928422|18.087496995925903
 rtt|48001|0.1084934803751948|18.087644815444946
 progress|48001|449|18.136443853378296
 window_size|48001|69.68561630926833|18.136713981628418
 rtt|48001|0.101820938981565|18.13687300682068
 progress|48001|450|18.1828510761261
 window_size|48001|69.69996647294575|18.18303418159485
 rtt|48001|0.09314977461897841|18.183166027069092
 progress|48001|451|18.223016023635864
 window_size|48001|69.71431368214259|18.22342801094055
 rtt|48001|0.08022897126179951|18.223597049713135
 progress|48001|452|18.247908115386963
 window_size|48001|69.72865793868307|18.248188972473145
 rtt|48001|0.08180457522100185|18.24835777282715
 progress|48001|453|18.314447164535522
 window_size|48001|69.74299924438954|18.314740896224976
 rtt|48001|0.09910140908287052|18.31518006324768
 progress|48001|454|18.326244115829468
 window_size|48001|69.75733760108245|18.3264582157135
 rtt|48001|0.10742754770520851|18.32658886909485
 progress|48001|455|18.376620054244995
 window_size|48001|69.77167301058043|18.376916885375977
 rtt|48001|0.10225719030477617|18.377089023590088
 progress|48001|456|18.42041301727295
 window_size|48001|69.78600547470019|18.420827865600586
 rtt|48001|0.09062322934567389|18.42099094390869
 progress|48001|457|18.45178198814392
 window_size|48001|69.8003349952566|18.45201802253723
 rtt|48001|0.08455555494061101|18.452157974243164
 progress|48001|458|18.48458504676819
 window_size|48001|69.81466157406268|18.484871864318848
 rtt|48001|0.07795100420723447|18.485045909881592
 progress|48001|459|18.55238389968872
 window_size|48001|69.82898521292955|18.552674055099487
 rtt|48001|0.09751812508425003|18.552855014801025
 progress|48001|460|18.56344509124756
 window_size|48001|69.84330591366651|18.56370782852173
 rtt|48001|0.106838720665625|18.563865900039673
 progress|48001|461|18.614371061325073
 window_size|48001|69.85762367808098|18.61465287208557
 rtt|48001|0.10244127287427873|18.61482000350952
 progress|48001|462|18.65966486930847
 window_size|48001|69.87193850797856|18.66007900238037
 rtt|48001|0.09221511459313567|18.660238027572632
 progress|48001|463|18.688524961471558
 window_size|48001|69.88625040516294|18.688802003860474
 rtt|48001|0.08785317751001101|18.68897294998169
 progress|48001|464|18.723476886749268
 window_size|48001|69.90055937143603|18.72388195991516
 rtt|48001|0.07873350274462973|18.72404408454895
 progress|48001|465|18.790807962417603
 window_size|48001|69.91486540859785|18.79115390777588
 rtt|48001|0.0975033804365537|18.79131293296814
 progress|48001|466|18.802372932434082
 window_size|48001|69.9291685184466|18.802786111831665
 rtt|48001|0.10652982165044997|18.802945137023926
 progress|48001|467|18.85322904586792
 window_size|48001|69.94346870277865|18.853444814682007
 rtt|48001|0.10219091559809156|18.853646993637085
 progress|48001|468|18.89872694015503
 window_size|48001|69.95776596338848|18.899109840393066
 rtt|48001|0.09211291549002543|18.89926505088806
 progress|48001|469|18.92666792869568
 window_size|48001|69.97206030206881|18.926939964294434
 rtt|48001|0.08859271196799216|18.92709708213806
 progress|48001|470|18.961982011795044
 window_size|48001|69.98635172061049|18.962398052215576
 rtt|48001|0.07900923396308182|18.962559938430786
 progress|48001|471|19.030330181121826
 window_size|48001|70.00064022080252|19.030714988708496
 rtt|48001|0.09866442013868301|19.030874967575073
 progress|48001|472|19.039877891540527
 window_size|48001|70.01492580443212|19.040096044540405
 rtt|48001|0.10893154091199737|19.04021716117859
 progress|48001|473|19.093805074691772
 window_size|48001|70.02920847328467|19.09421992301941
 rtt|48001|0.10686016643818066|19.094603061676025
 progress|48001|474|19.138417959213257
 window_size|48001|70.0434882291437|19.138710975646973
 rtt|48001|0.09474682264358225|19.13891100883484
 progress|48001|475|19.16364598274231
 window_size|48001|70.05776507379097|19.163898944854736
 rtt|48001|0.09281715474691182|19.16407299041748
 progress|48001|476|19.19869899749756
 window_size|48001|70.07203900900639|19.198930025100708
 rtt|48001|0.08205479664206597|19.19906210899353
 progress|48001|477|19.26685380935669
 window_size|48001|70.08631003656807|19.267136096954346
 rtt|48001|0.10093364312683473|19.267300128936768
 progress|48001|478|19.277544021606445
 window_size|48001|70.10057815825229|19.277812004089355
 rtt|48001|0.10971377458433836|19.27796983718872
 progress|48001|479|19.337016105651855
 window_size|48001|70.11484337583356|19.337406873703003
 rtt|48001|0.11304780509047574|19.337867975234985
 progress|48001|480|19.376698970794678
 window_size|48001|70.12910569108455|19.37716507911682
 rtt|48001|0.09578569516197774|19.37734889984131
 progress|48001|481|19.412106037139893
 window_size|48001|70.14336510577614|19.41232419013977
 rtt|48001|0.08582830268165667|19.412484169006348
 progress|48001|482|19.444353103637695
 window_size|48001|70.15762162167742|19.444759130477905
 rtt|48001|0.0802405091931819|19.444917917251587
 progress|48001|483|19.50468897819519
 window_size|48001|70.17187524055568|19.504873991012573
 rtt|48001|0.09138787843074211|19.504978895187378
 progress|48001|484|19.514116048812866
 window_size|48001|70.18612596417638|19.514400005340576
 rtt|48001|0.10320379755452513|19.514570951461792
 progress|48001|485|19.566787004470825
 window_size|48001|70.20037379430325|19.56707000732422
 rtt|48001|0.10183294394268258|19.567246198654175
 progress|48001|486|19.61536407470703
 window_size|48001|70.21461873269817|19.615779161453247
 rtt|48001|0.09520890366203165|19.615940809249878
 progress|48001|487|19.640708923339844
 window_size|48001|70.22886078112126|19.641035079956055
 rtt|48001|0.09305503916411811|19.64120388031006
 progress|48001|488|19.681961059570312
 window_size|48001|70.24309994133085|19.682272911071777
 rtt|48001|0.08199228320298133|19.682435035705566
 progress|48001|489|19.743128061294556
 window_size|48001|70.25733621508351|19.743415117263794
 rtt|48001|0.09344178893025296|19.743590831756592
 progress|48001|490|19.75059413909912
 window_size|48001|70.271569604134|19.750809907913208
 rtt|48001|0.10627081094962545|19.750948905944824
 progress|48001|491|19.80285906791687
 window_size|48001|70.28580011023531|19.80307412147522
 rtt|48001|0.10378564708169918|19.804751873016357
 progress|48001|492|19.85157799720764
 window_size|48001|70.30002773513866|19.851805925369263
 rtt|48001|0.0970272943960746|19.851961135864258
 progress|48001|493|19.882463932037354
 window_size|48001|70.31425248059348|19.88289999961853
 rtt|48001|0.09021878201463035|19.883064031600952
 progress|48001|494|19.920132875442505
 window_size|48001|70.32847434834747|19.920567989349365
 rtt|48001|0.07874896050710598|19.920746088027954
 progress|48001|495|19.980506896972656
 window_size|48001|70.34269334014654|19.980911016464233
 rtt|48001|0.09008920165187188|19.98108196258545
 progress|48001|496|19.98821187019348
 window_size|48001|70.35690945773482|19.988565921783447
 rtt|48001|0.10347339205557307|19.988728046417236
 progress|48001|497|20.04173994064331
 window_size|48001|70.37112270285469|20.042144060134888
 rtt|48001|0.10289269084773592|20.042304039001465
 progress|48001|498|20.089375972747803
 window_size|48001|70.3853330772468|20.08965301513672
 rtt|48001|0.09521142082825694|20.089810848236084
 progress|48001|499|20.120051860809326
 window_size|48001|70.39954058264999|20.120251893997192
 rtt|48001|0.08887973714277596|20.120366096496582
 progress|48001|500|20.156536102294922
 window_size|48001|70.41374522080137|20.156773805618286
 rtt|48001|0.0786076010550559|20.15690302848816
 progress|48001|501|20.222150802612305
 window_size|48001|70.42794699343631|20.22255802154541
 rtt|48001|0.09519692554789001|20.222721099853516
 progress|48001|502|20.22504997253418
 window_size|48001|70.4421459022884|20.225343942642212
 rtt|48001|0.11140505701418675|20.225512981414795
 progress|48001|503|20.281749963760376
 window_size|48001|70.45634194908952|20.282033920288086
 rtt|48001|0.1122315086213698|20.282203912734985
 progress|48001|504|20.326916933059692
 window_size|48001|70.47053513556978|20.327332973480225
 rtt|48001|0.0994093582522431|20.32750391960144
 progress|48001|505|20.357784032821655
 window_size|48001|70.48472546345754|20.358191967010498
 rtt|48001|0.09185419168791571|20.358370065689087
 progress|48001|506|20.395791053771973
 window_size|48001|70.49891293447945|20.3962140083313
 rtt|48001|0.07962762966636736|20.396376132965088
 progress|48001|507|20.459911823272705
 window_size|48001|70.5130975503604|20.460102796554565
 rtt|48001|0.09465482505985653|20.460256099700928
 progress|48001|508|20.46135711669922
 window_size|48001|70.52727931282355|20.46148991584778
 rtt|48001|0.11212675853912893|20.46162509918213
 progress|48001|509|20.518733024597168
 window_size|48001|70.54145822359033|20.51901602745056
 rtt|48001|0.1135535306452725|20.519180059432983
 progress|48001|510|20.56299901008606
 window_size|48001|70.55563428438043|20.563268899917603
 rtt|48001|0.09967788678986485|20.563429832458496
 progress|48001|511|20.59628200531006
 window_size|48001|70.56980749691182|20.596493005752563
 rtt|48001|0.09000577520379023|20.596613883972168
 progress|48001|512|20.632591009140015
 window_size|48001|70.58397786290075|20.632856130599976
 rtt|48001|0.07965233004971448|20.633012056350708
