 rtt|48008|0.047534463526785975|6.486310005187988
 progress|48008|210|6.503355026245117
 window_size|48008|66.01538463420898|6.503586053848267
 rtt|48008|0.04360872509391053|6.503719091415405
 progress|48008|211|6.524136781692505
 window_size|48008|66.03053261835754|6.524538993835449
 rtt|48008|0.037920118129207536|6.5247111320495605
 progress|48008|212|6.5487189292907715
 window_size|48008|66.04567712742549|6.54909610748291
 rtt|48008|0.037574879167735|6.549256801605225
 progress|48008|213|6.558951139450073
 window_size|48008|66.06081816380355|6.559119939804077
 rtt|48008|0.041517783266489555|6.559254884719849
 progress|48008|214|6.5912089347839355
 window_size|48008|66.07595572987971|6.591483116149902
 rtt|48008|0.04857263678806339|6.591646909713745
 progress|48008|215|6.6084840297698975
 window_size|48008|66.09108982803923|6.6087048053741455
 rtt|48008|0.04474295422667226|6.60883092880249
 progress|48008|216|6.6121790409088135
 window_size|48008|66.10622046066463|6.612403154373169
 rtt|48008|0.05162801740930799|6.612563848495483
 progress|48008|217|6.627374887466431
 window_size|48008|66.12134763013569|6.627601146697998
 rtt|48008|0.04597773855090627|6.627768039703369
 progress|48008|218|6.651932001113892
 window_size|48008|66.1364713388295|6.652169942855835
 rtt|48008|0.04540753019655466|6.6522979736328125
 progress|48008|219|6.670323848724365
 window_size|48008|66.1515915891204|6.670543909072876
 rtt|48008|0.039302468415897365|6.6706788539886475
 progress|48008|220|6.696521759033203
 window_size|48008|66.16670838338003|6.696797132492065
 rtt|48008|0.0414546413243794|6.696958780288696
 progress|48008|221|6.710659980773926
 window_size|48008|66.18182172397732|6.710840940475464
 rtt|48008|0.0403061591681442|6.710971117019653
 progress|48008|222|6.724536895751953
 window_size|48008|66.19693161327851|6.724779844284058
 rtt|48008|0.03899008835846749|6.724948883056641
 progress|48008|223|6.739484071731567
 window_size|48008|66.2120380536471|6.7396650314331055
 rtt|48008|0.03646784848081296|6.739799976348877
 progress|48008|224|6.754055976867676
 window_size|48008|66.22714104744394|6.754303932189941
 rtt|48008|0.03446244201380443|6.754451036453247
 progress|48008|225|6.783452033996582
 window_size|48008|66.24224059702715|6.783761024475098
 rtt|48008|0.041863400105742146|6.783931016921997
 progress|48008|226|6.8090338706970215
 window_size|48008|66.25733670475218|6.80931282043457
 rtt|48008|0.04282091448259605|6.809478998184204
 progress|48008|227|6.813582897186279
 window_size|48008|66.27242937297179|6.813787937164307
 rtt|48008|0.048587044357054465|6.813949108123779
 progress|48008|228|6.837145090103149
 window_size|48008|66.28751860403607|6.837357997894287
 rtt|48008|0.0465169638144119|6.837522983551025
 progress|48008|229|6.855317831039429
 window_size|48008|66.28751860403607|6.8555309772491455
 rtt|48008|0.0465169638144119|6.855690956115723
 progress|48008|230|6.856032848358154
 window_size|48008|66.30260440029242|6.856160879135132
 rtt|48008|0.039823512882940844|6.85629677772522
 progress|48008|231|6.888338088989258
 window_size|48008|66.3176867640856|6.88866400718689
 rtt|48008|0.04800529608442598|6.8889031410217285
 progress|48008|232|6.897288799285889
 window_size|48008|66.33276569775765|6.897506952285767
 rtt|48008|0.04961265378273978|6.8976709842681885
 progress|48008|233|6.909390926361084
 window_size|48008|66.347841203648|6.9097959995269775
 rtt|48008|0.047119988514864555|6.909987926483154
 progress|48008|234|6.925323963165283
 window_size|48008|66.36291328409341|6.925668954849243
 rtt|48008|0.04155289628777989|6.92585301399231
 progress|48008|235|6.940762996673584
 window_size|48008|66.37798194142795|6.940968036651611
 rtt|48008|0.03742534839607029|6.941145896911621
 progress|48008|236|6.9680469036102295
 window_size|48008|66.39304717798308|6.968260049819946
 rtt|48008|0.042211992006316514|6.96842098236084
 progress|48008|237|6.994619131088257
 window_size|48008|66.4081089960876|6.995030879974365
 rtt|48008|0.044161067469295386|6.995189905166626
 progress|48008|238|6.9992899894714355
 window_size|48008|66.42316739806769|6.999514102935791
 rtt|48008|0.04925989156975283|6.99967885017395
 progress|48008|239|7.022227764129639
 window_size|48008|66.43822238624685|7.022464990615845
 rtt|48008|0.04637985651314874|7.022640943527222
 progress|48008|240|7.036391973495483
 window_size|48008|66.45327396294597|7.036616802215576
 rtt|48008|0.04254148392217291|7.036751985549927
 progress|48008|241|7.050909042358398
 window_size|48008|66.46832213048333|7.05108904838562
 rtt|48008|0.038964115603667845|7.051213026046753
 progress|48008|242|7.08807110786438
 window_size|48008|66.48336689117455|7.088270902633667
 rtt|48008|0.05323068400952884|7.088393926620483
 progress|48008|243|7.096567869186401
 window_size|48008|66.49840824733266|7.096740007400513
 rtt|48008|0.053517585555239784|7.096911907196045
 progress|48008|244|7.1088480949401855
 window_size|48008|66.49840824733266|7.109186887741089
 rtt|48008|0.053517585555239784|7.109360933303833
 progress|48008|245|7.110011100769043
 window_size|48008|66.51344620126805|7.110213041305542
 rtt|48008|0.04862131265119934|7.11038613319397
 progress|48008|246|7.127374887466431
 window_size|48008|66.52848075528851|7.1275718212127686
 rtt|48008|0.0414371710473804|7.12768292427063
 progress|48008|247|7.153875112533569
 window_size|48008|66.54351191169923|7.154131174087524
 rtt|48008|0.04435814874987608|7.1542649269104
 progress|48008|248|7.1621479988098145
 window_size|48008|66.55853967280277|7.16237998008728
 rtt|48008|0.04598081440115914|7.16251802444458
 progress|48008|249|7.193018913269043
 window_size|48008|66.57356404089911|7.193171977996826
 rtt|48008|0.052180114186270325|7.19331693649292
 progress|48008|250|7.193672180175781
 window_size|48008|66.58858501828566|7.1937901973724365
 rtt|48008|0.05788565846848015|7.193898916244507
 progress|48008|251|7.2152159214019775
 window_size|48008|66.60360260725717|7.215579032897949
 rtt|48008|0.052076479551112984|7.215752840042114
 progress|48008|252|7.2307820320129395
 window_size|48008|66.61861681010588|7.230974912643433
 rtt|48008|0.04473996322477927|7.231110095977783
 progress|48008|253|7.245750904083252
 window_size|48008|66.63362762912139|7.245858907699585
 rtt|48008|0.03956863308604165|7.245959043502808
 progress|48008|254|7.2732930183410645
 window_size|48008|66.64863506659074|7.2733869552612305
 rtt|48008|0.04449782881006806|7.2735419273376465
 progress|48008|255|7.291172027587891
 window_size|48008|66.6636391247984|7.291305780410767
 rtt|48008|0.03831459266821362|7.291485786437988
 progress|48008|256|7.303624868392944
 window_size|48008|66.67863980602625|7.303795099258423
 rtt|48008|0.037597929791727755|7.303926944732666
 progress|48008|257|7.3186609745025635
 window_size|48008|66.69363711255363|7.318871974945068
 rtt|48008|0.0344745712389993|7.318985939025879
 progress|48008|258|7.331915855407715
 window_size|48008|66.69363711255363|7.332137823104858
 rtt|48008|0.0344745712389993|7.332268953323364
 progress|48008|259|7.342611074447632
 window_size|48008|66.7086310466573|7.343010902404785
 rtt|48008|0.03674361717986595|7.34318208694458
 progress|48008|260|7.357572078704834
 window_size|48008|66.72362161061147|7.357846021652222
 rtt|48008|0.03429194756196548|7.3580100536346436
 progress|48008|261|7.39311408996582
 window_size|48008|66.7386088066878|7.39355206489563
 rtt|48008|0.04791243740576892|7.393723011016846
 progress|48008|262|7.394192934036255
 window_size|48008|66.75359263715535|7.39445686340332
 rtt|48008|0.05492509038009367|7.394613981246948
 progress|48008|263|7.414940118789673
 window_size|48008|66.7685731042807|7.415367126464844
 rtt|48008|0.04865446867534394|7.415544033050537
 progress|48008|264|7.423287868499756
 window_size|48008|66.78355021032786|7.423567056655884
 rtt|48008|0.04809247181897022|7.423752069473267
 progress|48008|265|7.433423042297363
 window_size|48008|66.79852395755829|7.433764934539795
 rtt|48008|0.04522028532333543|7.433957099914551
 progress|48008|266|7.459874868392944
 window_size|48008|66.81349434823092|7.460147142410278
 rtt|48008|0.04843925431245176|7.4603188037872314
 progress|48008|267|7.477786064147949
 window_size|48008|66.82846138460216|7.478065013885498
 rtt|48008|0.04117481206623616|7.478237152099609
 progress|48008|268|7.497355937957764
 window_size|48008|66.8434250689259|7.497629880905151
 rtt|48008|0.0376019119085077|7.497790813446045
 progress|48008|269|7.508275032043457
 window_size|48008|66.85838540345347|7.508562088012695
 rtt|48008|0.03761949899461766|7.508734941482544
 progress|48008|270|7.520939826965332
 window_size|48008|66.87334239043372|7.52117395401001
 rtt|48008|0.035456032646765945|7.521305084228516
 progress|48008|271|7.545328140258789
 window_size|48008|66.88829603211296|7.5456061363220215
 rtt|48008|0.03874599431949508|7.545774936676025
 progress|48008|272|7.561228036880493
 window_size|48008|66.90324633073502|7.561470031738281
 rtt|48008|0.03441581309896038|7.561640739440918
 progress|48008|273|7.587657928466797
 window_size|48008|66.91819328854116|7.587934970855713
 rtt|48008|0.03933438242394384|7.588096857070923
 progress|48008|274|7.598680019378662
 window_size|48008|66.93313690777022|7.598986864089966
 rtt|48008|0.03941511569466081|7.5991621017456055
 progress|48008|275|7.616577863693237
 window_size|48008|66.94807719065847|7.616726875305176
 rtt|48008|0.03449465195449892|7.616836071014404
 progress|48008|276|7.632663011550903
 window_size|48008|66.96301413943972|7.632838010787964
 rtt|48008|0.03123851576523507|7.6329450607299805
 progress|48008|277|7.6392669677734375
 window_size|48008|66.97794775634529|7.639561891555786
 rtt|48008|0.03579703014021507|7.639724016189575
 progress|48008|278|7.656084775924683
 window_size|48008|66.99287804360398|7.656239986419678
 rtt|48008|0.03180080449774596|7.656364917755127
 progress|48008|279|7.6710779666900635
 window_size|48008|67.00780500344214|7.6713011264801025
 rtt|48008|0.02868536855507471|7.6714630126953125
 progress|48008|280|7.7092578411102295
 window_size|48008|67.02272863808363|7.709533929824829
 rtt|48008|0.047745624720818294|7.709707975387573
 progress|48008|281|7.71608304977417
 window_size|48008|67.03764894974985|7.716371774673462
 rtt|48008|0.04938603073380624|7.716546058654785
 progress|48008|282|7.728237867355347
 window_size|48008|67.05256594065969|7.728471040725708
 rtt|48008|0.045118737260390875|7.7286481857299805
 progress|48008|283|7.736531019210815
 window_size|48008|67.06747961302959|7.736904859542847
 rtt|48008|0.044213599394062775|7.737047910690308
 progress|48008|284|7.755944013595581
 window_size|48008|67.08238996907353|7.756115198135376
 rtt|48008|0.040979183152291904|7.756282091140747
 progress|48008|285|7.772780895233154
 window_size|48008|67.09729701100304|7.772961854934692
 rtt|48008|0.03554757000202754|7.773092031478882
 progress|48008|286|7.800965070724487
 window_size|48008|67.11220074102715|7.801193952560425
 rtt|48008|0.04270577575660178|7.801358938217163
 progress|48008|287|7.801819086074829
 window_size|48008|67.11220074102715|7.802119016647339
 rtt|48008|0.04270577575660178|7.802309989929199
 progress|48008|288|7.812411069869995
 window_size|48008|67.1271011613525|7.812592029571533
 rtt|48008|0.04104240293557731|7.812717914581299
 progress|48008|289|7.8306779861450195
 window_size|48008|67.14199827418322|7.830904006958008
 rtt|48008|0.0363203159730989|7.831016778945923
 progress|48008|290|7.843339920043945
 window_size|48008|67.15689208172104|7.843555927276611
 rtt|48008|0.034736545336008576|7.843713998794556
 progress|48008|291|7.858024835586548
 window_size|48008|67.17178258616522|7.858163118362427
 rtt|48008|0.03147942898151447|7.858273029327393
 progress|48008|292|7.874494791030884
 window_size|48008|67.1866697897126|7.8746538162231445
 rtt|48008|0.027858673212725147|7.8748109340667725
 progress|48003|8|7.879455804824829
 window_size|48003|2|7.879610061645508
 rtt|48003|0.2922344386970508|7.879749059677124
 progress|48008|293|7.879984140396118
 window_size|48008|67.1866697897126|7.880176067352295
 rtt|48008|0.027858673212725147|7.880321025848389
 progress|48008|294|7.90228009223938
 window_size|48008|67.20155369455756|7.902902841567993
 rtt|48008|0.036343228226381724|7.903092861175537
 progress|48008|295|7.921238899230957
 window_size|48008|67.21643430289208|7.921679973602295
 rtt|48008|0.032958640432950825|7.921839952468872
 progress|48008|296|7.929733991622925
 window_size|48008|67.2313116169057|7.929970979690552
 rtt|48008|0.03617668076311019|7.930131912231445
 progress|48008|297|7.947365045547485
 window_size|48008|67.24618563878553|7.947885036468506
 rtt|48008|0.03201005063640687|7.948094129562378
 progress|48008|298|7.953725099563599
 window_size|48008|67.26105637071629|7.954133987426758
 rtt|48008|0.035942436250203054|7.954319000244141
 progress|48003|9|7.967272043228149
 window_size|48003|2.5|7.967549085617065
 rtt|48003|0.25227132728241486|7.96766996383667
 progress|48008|299|7.968024969100952
 window_size|48008|67.26105637071629|7.968164920806885
 rtt|48008|0.035942436250203054|7.968322992324829
 progress|48008|300|7.968833923339844
 window_size|48008|67.27592381488024|7.9689781665802
 rtt|48008|0.031063755326363185|7.969145059585571
 progress|48008|301|7.9844090938568115
 window_size|48008|67.29078797345727|7.984881162643433
 rtt|48008|0.02719794168897877|7.985065937042236
 progress|48008|302|8.014124870300293
 window_size|48008|67.30564884862483|8.01428484916687
 rtt|48008|0.03856606896594246|8.014397144317627
 progress|48008|303|8.029361963272095
 window_size|48008|67.32050644255797|8.029613971710205
 rtt|48008|0.03476965402259007|8.029757022857666
 progress|48008|304|8.042041063308716
 window_size|48008|67.33536075742937|8.042526960372925
 rtt|48008|0.03364109830020903|8.042719841003418
 progress|48008|305|8.05932903289795
 window_size|48008|67.3502117954093|8.059483051300049
 rtt|48008|0.030277671947237392|8.059631109237671
 progress|48008|306|8.070022106170654
 window_size|48008|67.36505955866559|8.070284843444824
 rtt|48008|0.03131399801248613|8.070407152175903
 progress|48008|307|8.08622407913208
 window_size|48008|67.37990404936376|8.086390018463135
 rtt|48008|0.027870785520697466|8.086504936218262
 progress|48008|308|8.116147756576538
 window_size|48008|67.39474526966688|8.11643099784851
 rtt|48008|0.03886905673519049|8.1165931224823
 progress|48008|309|8.124531030654907
 window_size|48008|67.40958322173569|8.124893188476562
 rtt|48008|0.040698797401173006|8.12502384185791
 progress|48008|310|8.142825841903687
 window_size|48008|67.42441790772848|8.14305591583252
 rtt|48008|0.03679135418251017|8.14317512512207
 progress|48008|311|8.152888059616089
 window_size|48008|67.43924932980124|8.153138160705566
 rtt|48008|0.03676802380186646|8.153259992599487
 progress|48008|312|8.168123960494995
 window_size|48008|67.45407749010757|8.16851019859314
 rtt|48008|0.032121780511336115|8.168669939041138
 progress|48008|313|8.18055009841919
 window_size|48008|67.46890239079866|8.180840969085693
 rtt|48008|0.030480906321652644|8.181011199951172
 progress|48008|314|8.197425127029419
 window_size|48008|67.48372403402338|8.1977059841156
 rtt|48008|0.028197960060665384|8.197866916656494
 progress|48008|315|8.213139057159424
 window_size|48008|67.49854242192824|8.213502883911133
 rtt|48008|0.02509231517898916|8.213661193847656
 progress|48008|316|8.233927011489868
 window_size|48008|67.51335755665735|8.234292984008789
 rtt|48008|0.027837301357937362|8.234482049942017
 progress|48008|317|8.25271487236023
 window_size|48008|67.52816944035253|8.253021955490112
 rtt|48008|0.02766927088942614|8.253162860870361
 progress|48008|318|8.260012865066528
 window_size|48008|67.5429780751532|8.260260105133057
 rtt|48008|0.031777082457590186|8.260378122329712
 progress|48008|319|8.277796983718872
 window_size|48008|67.55778346319646|8.277929782867432
 rtt|48008|0.030072454257950992|8.278032064437866
 progress|48008|320|8.291043996810913
 window_size|48008|67.57258560661705|8.291229009628296
 rtt|48008|0.02836810025994776|8.29135775566101
 progress|48008|321|8.300729990005493
 window_size|48008|67.57258560661705|8.30122685432434
 rtt|48008|0.02836810025994776|8.301385879516602
 progress|48008|322|8.302162170410156
 window_size|48008|67.57258560661705|8.302322149276733
 rtt|48008|0.02836810025994776|8.302440881729126
 progress|48008|323|8.69460391998291
 window_size|48008|2.5|8.694847822189331
 rtt|48008|0.047392912569084525|8.694981098175049
 progress|48008|324|8.974464893341064
 window_size|48008|2|8.974756956100464
 rtt|48008|0.06929067179025486|8.974923849105835
 progress|48008|325|9.05919599533081
 window_size|48008|2|9.059475183486938
 rtt|48008|0.12018759130216665|9.059635877609253
 progress|48008|326|9.221143960952759
 window_size|48008|2|9.221547842025757
 rtt|48008|0.10602694271837629|9.221720933914185
 progress|48008|327|9.29776406288147
 window_size|48008|2.5|9.298166990280151
 rtt|48008|0.13309129151363552|9.298330068588257
 progress|48008|328|9.4584219455719
 window_size|48008|2|9.458703994750977
 rtt|48008|0.23320720092789388|9.45887804031372
 progress|48003|10|9.462170124053955
 window_size|48003|2|9.462407112121582
 rtt|48003|0.24931109362131565|9.462578058242798
 progress|48008|329|9.53638482093811
 window_size|48008|2.5|9.536602973937988
 rtt|48008|0.21390727543695143|9.536748886108398
 progress|48003|11|9.55816102027893
 window_size|48003|2.5|9.55838394165039
 rtt|48003|0.22298249241880086|9.558543920516968
 progress|48008|330|9.678173780441284
 window_size|48008|2.9|9.678564071655273
 rtt|48008|0.260751288551166|9.678735971450806
 progress|48008|331|9.755440950393677
 window_size|48008|3.2448275862068963|9.755669832229614
 rtt|48008|0.2232820988672649|9.755827903747559
 progress|48008|332|9.77160906791687
 window_size|48008|3.2448275862068963|9.77203917503357
 rtt|48008|0.2232820988672649|9.772210121154785
 progress|48008|333|9.890105962753296
 window_size|48008|3.5530103704789475|9.890367984771729
 rtt|48008|0.25145741102920066|9.890532970428467
 progress|48008|334|9.976593017578125
 window_size|48008|3.8344618428159674|9.976869106292725
 rtt|48008|0.21815323745262033|9.977027893066406
 progress|48008|335|9.999809980392456
 window_size|48008|4.095254632258779|10.000210046768188
 rtt|48008|0.22339565911385495|10.000379085540771
 progress|48008|336|10.014570951461792
 window_size|48008|4.095254632258779|10.01492190361023
 rtt|48008|0.22339565911385495|10.015082836151123
 progress|48008|337|10.111324071884155
 window_size|48008|4.339439692724345|10.111575841903687
 rtt|48008|0.2257853121613273|10.111731767654419
 progress|48008|338|10.196640968322754
 window_size|48008|4.569884190357676|10.196918964385986
 rtt|48008|0.19854514996836148|10.19707989692688
 progress|48008|339|10.22969102859497
 window_size|48008|4.7887081163796905|10.22992205619812
 rtt|48008|0.20099501639406475|10.230093955993652
 progress|48008|340|10.244413137435913
 window_size|48008|4.997532704493449|10.24469804763794
 rtt|48008|0.2109528587312779|10.244869947433472
 progress|48008|341|10.341534852981567
 window_size|48008|5.197631445038131|10.341821193695068
 rtt|48008|0.20692093802333428|10.341981887817383
 progress|48008|342|10.417201042175293
 window_size|48008|5.390026771750771|10.417451858520508
 rtt|48008|0.17980422627085813|10.417634010314941
 progress|48008|343|10.457949876785278
 window_size|48008|5.575554607204394|10.458369016647339
 rtt|48008|0.17363340481209588|10.45852780342102
 progress|48008|344|10.473158121109009
 window_size|48008|5.754908962142979|10.473453044891357
 rtt|48008|0.18446910746964484|10.473634958267212
 progress|48008|345|10.573379039764404
 window_size|48008|5.92867365704575|10.57373309135437
 rtt|48008|0.1937438679808134|10.57389497756958
 progress|48008|346|10.618068933486938
 window_size|48008|5.92867365704575|10.618249893188477
 rtt|48008|0.1937438679808134|10.61838412284851
 progress|48008|347|10.636969804763794
 window_size|48008|6.097345447373015|10.637136936187744
 rtt|48008|0.1618276041506689|10.637268781661987
 progress|48008|348|10.688285827636719
 window_size|48008|6.261351244425376|10.688501834869385
 rtt|48008|0.14732245665328314|10.688623905181885
 progress|48008|349|10.701990127563477
 window_size|48008|6.4210611793839565|10.70220685005188
 rtt|48008|0.162929656241872|10.70234203338623
 progress|48008|350|10.802610158920288
 window_size|48008|6.576798676981813|10.802948951721191
 rtt|48008|0.1800077273850525|10.803115844726562
 progress|48008|351|10.839016914367676
 window_size|48008|6.7288483365677|10.839195013046265
 rtt|48008|0.1695628501648876|10.839332103729248
 progress|48008|352|10.86705493927002
 window_size|48008|6.877462178042702|10.86733889579773
 rtt|48008|0.16512766156533862|10.867496967315674
 progress|48008|353|10.874156951904297
 window_size|48008|6.877462178042702|10.874435901641846
 rtt|48008|0.16512766156533862|10.874611139297485
 progress|48008|354|10.92981481552124
 window_size|48008|7.02286464978477|10.930094003677368
 rtt|48008|0.14528479091998756|10.930256128311157
 progress|48008|355|10.939454078674316
 window_size|48008|7.165256686349315|10.93985390663147
 rtt|48008|0.15774324578790258|10.940015077590942
 progress|48008|356|10.963969945907593
 window_size|48008|7.165256686349315|10.964393854141235
 rtt|48008|0.15774324578790258|10.964552164077759
 progress|48003|12|11.010146856307983
 window_size|48003|2|11.010360956192017
 rtt|48003|0.31332666316811864|11.010523080825806
 progress|48008|357|11.031475067138672
 window_size|48008|7.3048190277662135|11.031731843948364
 rtt|48008|0.17276417285604562|11.031888961791992
 progress|48008|358|11.059594869613647
 window_size|48008|7.441714958548197|11.060014009475708
 rtt|48008|0.16400117724872437|11.06018590927124
 progress|48003|13|11.100028991699219
 window_size|48003|2.5|11.100435972213745
 rtt|48003|0.26535260469911637|11.100611925125122
 progress|48008|359|11.101083993911743
 window_size|48008|7.576092585959378|11.101256847381592
 rtt|48008|0.14381492575874089|11.101417779922485
 progress|48008|360|11.110835790634155
 window_size|48008|7.70808674899974|11.111113786697388
 rtt|48008|0.1512791610263211|11.111285924911499
 progress|48008|361|11.168423175811768
 window_size|48008|7.837820628827931|11.168647050857544
 rtt|48008|0.13684374120048484|11.16881799697876
 progress|48008|362|11.18539309501648
 window_size|48008|7.965407115857494|11.185598850250244
 rtt|48008|0.13695764624550555|11.185719013214111
 progress|48008|363|11.21080994606018
 window_size|48008|8.090949977064074|11.211083889007568
 rtt|48008|0.1270104043776269|11.211259126663208
 progress|48008|364|11.269489049911499
 window_size|48008|8.214544858114477|11.269721984863281
 rtt|48008|0.1231153797071301|11.269889831542969
 progress|48008|365|11.306120872497559
 window_size|48008|8.336280148051104|11.306403875350952
 rtt|48008|0.1081557163984111|11.306586027145386
 progress|48008|366|11.3383629322052
 window_size|48008|8.456237728919326|11.338675022125244
 rtt|48008|0.099396502096591|11.33884310722351
 progress|48008|367|11.349381923675537
 window_size|48008|8.574493628535313|11.349672079086304
 rtt|48008|0.10745545161500077|11.349854946136475
 progress|48008|368|11.369205951690674
 window_size|48008|8.574493628535313|11.369480848312378
 rtt|48008|0.10745545161500077|11.36965298652649
 progress|48008|369|11.405858039855957
 window_size|48008|8.691118591282043|11.406059980392456
 rtt|48008|0.10907201503429724|11.406193971633911
 progress|48008|370|11.431079149246216
 window_size|48008|8.806178579187753|11.431226015090942
 rtt|48008|0.10266028395969229|11.431365966796875
 progress|48008|371|11.455257892608643
 window_size|48008|8.919735213431279|11.45546007156372
 rtt|48008|0.09686805228960166|11.455592155456543
 progress|48008|372|11.506088972091675
 window_size|48008|9.031846164717614|11.506629943847656
 rtt|48008|0.09610455373011909|11.506968975067139
 progress|48008|373|11.543576002120972
 window_size|48008|9.142565499586983|11.543747901916504
 rtt|48008|0.0818667719931966|11.543874025344849
 progress|48008|374|11.574792861938477
 window_size|48008|9.25194398859482|11.57503890991211
 rtt|48008|0.0760415697372437|11.575199842453003
 progress|48008|375|11.595852851867676
 window_size|48008|9.36002938137635|11.596045017242432
 rtt|48008|0.07830423274628229|11.596150875091553
 progress|48008|376|11.614625930786133
 window_size|48008|9.466866652847923|11.614760875701904
 rtt|48008|0.07978621633397981|11.614897012710571
 progress|48008|377|11.651304960250854
 window_size|48008|9.466866652847923|11.651588916778564
 rtt|48008|0.07978621633397981|11.651763200759888
 progress|48008|378|11.652237892150879
 window_size|48008|9.572498224166102|11.652418851852417
 rtt|48008|0.07258243751363358|11.652583122253418
 progress|48008|379|11.686018943786621
 window_size|48008|9.676964161540262|11.68632698059082
 rtt|48008|0.0628945189941043|11.686521053314209
 progress|48008|380|11.710705995559692
 window_size|48008|9.780302355555111|11.710943937301636
 rtt|48008|0.06224181892381485|11.711059808731079
 progress|48008|381|11.752821922302246
 window_size|48008|9.882548683290779|11.752975940704346
 rtt|48008|0.06439291587926668|11.75308108329773
 progress|48008|382|11.789439916610718
 window_size|48008|9.983737155217133|11.789619207382202
 rtt|48008|0.05959246195721368|11.789727926254272
 progress|48008|383|11.821205854415894
 window_size|48008|10.083900048575902|11.821494817733765
 rtt|48008|0.05505704623416677|11.821659088134766
 progress|48008|384|11.841516017913818
 window_size|48008|10.183068028740603|11.841864824295044
 rtt|48008|0.05982132634674802|11.842087030410767
 progress|48008|385|11.860666990280151
 window_size|48008|10.281270259853821|11.860944032669067
 rtt|48008|0.06262137965578815|11.861103057861328
 progress|48008|386|11.89689302444458
 window_size|48008|10.378534505878438|11.897139072418213
 rtt|48008|0.06026633721989046|11.897313833236694
 progress|48008|387|11.90384817123413
 window_size|48008|10.378534505878438|11.9042489528656
 rtt|48008|0.06026633721989046|11.904425859451294
 progress|48008|388|11.906153917312622
 window_size|48008|10.474887223059616|11.9063720703125
 rtt|48008|0.06944882645233724|11.906529903411865
 progress|48008|389|11.94090986251831
 window_size|48008|10.570353644674025|11.94112491607666
 rtt|48008|0.06535151090625013|11.941286087036133
 progress|48008|390|11.974798917770386
 window_size|48008|10.664957858838974|11.975135803222656
 rtt|48008|0.061115191019590676|11.975259065628052
 progress|48008|391|12.006455898284912
 window_size|48008|10.758722880064184|12.006739139556885
 rtt|48008|0.05513644749237172|12.006870985031128
 progress|48008|392|12.042157888412476
 window_size|48008|10.851670715150911|12.042317867279053
 rtt|48008|0.05451623845427799|12.042421817779541
 progress|48008|393|12.067547082901001
 window_size|48008|10.943822423975233|12.067819833755493
 rtt|48008|0.052617745572195625|12.06793475151062
 progress|48008|394|12.086567163467407
 window_size|48008|11.035198175633012|12.086735963821411
 rtt|48008|0.055297244045008964|12.086857795715332
 progress|48008|395|12.11624002456665
 window_size|48008|11.125817300372258|12.1165189743042
 rtt|48008|0.04956115247361988|12.11667799949646
 progress|48008|396|12.147539138793945
 window_size|48008|11.125817300372258|12.1477370262146
 rtt|48008|0.04956115247361988|12.147861003875732
 progress|48008|397|12.151070833206177
 window_size|48008|11.215698337693134|12.151510953903198
 rtt|48008|0.0503095954190121|12.151733875274658
 progress|48008|398|12.157531976699829
 window_size|48008|11.304859080955927|12.157737970352173
 rtt|48008|0.062391479495322186|12.157858848571777
 progress|48008|399|12.168472051620483
 window_size|48008|11.39331661880216|12.168691873550415
 rtt|48008|0.06527183041939481|12.168812990188599
 progress|48008|400|12.203830003738403
 window_size|48008|11.481087373662929|12.203994989395142
 rtt|48008|0.06577217617968653|12.20410680770874
 progress|48008|401|12.238018035888672
 window_size|48008|11.568187137601138|12.238260984420776
 rtt|48008|0.06387180237109473|12.238388776779175
 progress|48008|402|12.269513845443726
 window_size|48008|11.654631105709987|12.269821166992188
 rtt|48008|0.05915750404102167|12.269988059997559
 progress|48008|403|12.306870937347412
 window_size|48008|11.740433907268422|12.307353019714355
 rtt|48008|0.06093180197107852|12.307512998580933
 progress|48008|404|12.313683032989502
 window_size|48008|11.825609634835093|12.313983917236328
 rtt|48008|0.06940508549481347|12.314153909683228
 progress|48008|405|12.339944124221802
 window_size|48008|11.910171871445227|12.340137958526611
 rtt|48008|0.058849427623317616|12.340253829956055
 progress|48008|406|12.373202085494995
 window_size|48008|11.994133716059537|12.373423099517822
 rtt|48008|0.05774677307404548|12.37359881401062
 progress|48008|407|12.403515100479126
 window_size|48008|12.077507807400627|12.403804063796997
 rtt|48008|0.05335551443635793|12.40396785736084
 progress|48008|408|12.416202783584595
 window_size|48008|12.160306346300121|12.416717052459717
 rtt|48008|0.05796204478440729|12.416967153549194
 progress|48008|409|12.430284023284912
 window_size|48008|12.242541116668736|12.430525064468384
 rtt|48008|0.05837751542682811|12.430660963058472
 progress|48008|410|12.44049596786499
 window_size|48008|12.324223505191693|12.440851211547852
 rtt|48008|0.06029027889768902|12.441067934036255
 progress|48008|411|12.475805759429932
 window_size|48008|12.405364519842939|12.476095914840698
 rtt|48008|0.06371981282268305|12.476263046264648
 progress|48008|412|12.501261949539185
 window_size|48008|12.485974807303695|12.501550912857056
 rtt|48008|0.05523511696531516|12.501724004745483
 progress|48003|14|12.506507873535156
 window_size|48003|2|12.506793975830078
 rtt|48003|0.39490798734772703|12.506966829299927
 progress|48008|413|12.507284879684448
 window_size|48008|12.485974807303695|12.50744891166687
 rtt|48008|0.05523511696531516|12.507596969604492
 progress|48008|414|12.53392505645752
 window_size|48008|12.566064669363568|12.534209966659546
 rtt|48008|0.05591007891022112|12.534383058547974
