 rtt|48005|0.0986233977282872|11.979743003845215
 progress|48005|218|12.005376100540161
 window_size|48005|66.24224059702715|12.005595207214355
 rtt|48005|0.10500397011412516|12.005717992782593
 progress|48005|219|12.094276189804077
 window_size|48005|66.25733670475218|12.094610929489136
 rtt|48005|0.13195805268783767|12.094781160354614
 progress|48005|220|12.124878168106079
 window_size|48005|66.27242937297179|12.125141143798828
 rtt|48005|0.12868342923093423|12.125268936157227
 progress|48005|221|12.171335220336914
 window_size|48005|66.28751860403607|12.171509027481079
 rtt|48005|0.11160520456081847|12.171632289886475
 progress|48005|222|12.23781704902649
 window_size|48005|66.30260440029242|12.238093137741089
 rtt|48005|0.11302360976900094|12.238299131393433
 progress|48005|223|12.283765077590942
 window_size|48005|66.3176867640856|12.284162044525146
 rtt|48005|0.10203403719891951|12.284379243850708
 progress|48005|224|12.331923961639404
 window_size|48005|66.33276569775765|12.332180976867676
 rtt|48005|0.09119781188054564|12.332346200942993
 progress|48005|225|12.40029525756836
 window_size|48005|66.347841203648|12.400712966918945
 rtt|48005|0.09874590057618018|12.40087604522705
 progress|48005|226|12.434067010879517
 window_size|48005|66.36291328409341|12.434348106384277
 rtt|48005|0.10152208837564264|12.4345121383667
 progress|48005|227|12.461652040481567
 window_size|48005|66.37798194142795|12.461937189102173
 rtt|48005|0.10578520767140703|12.462099075317383
 progress|48005|228|12.551923036575317
 window_size|48005|66.39304717798308|12.5523362159729
 rtt|48005|0.13383749392246785|12.552507162094116
 progress|48005|229|12.584969997406006
 window_size|48005|66.4081089960876|12.585265159606934
 rtt|48005|0.12842720103390465|12.585428953170776
 progress|48005|230|12.630826950073242
 window_size|48005|66.42316739806769|12.631048917770386
 rtt|48005|0.11230013324311008|12.631178140640259
 progress|48005|231|12.695512056350708
 window_size|48005|66.43822238624685|12.695924043655396
 rtt|48005|0.11143585727751232|12.696078062057495
 progress|48005|232|12.738863229751587
 window_size|48005|66.45327396294597|12.73915696144104
 rtt|48005|0.10274477044820102|12.739334106445312
 progress|48005|233|12.787858247756958
 window_size|48005|66.46832213048333|12.78815221786499
 rtt|48005|0.0909712432806643|12.788329124450684
 progress|48005|234|12.855971097946167
 window_size|48005|66.48336689117455|12.856206178665161
 rtt|48005|0.09851036611969202|12.856380224227905
 progress|48005|235|12.890378952026367
 window_size|48005|66.49840824733266|12.890665054321289
 rtt|48005|0.10073762947862788|12.890833139419556
 progress|48005|236|12.917175054550171
 window_size|48005|66.51344620126805|12.917461156845093
 rtt|48005|0.10583282055242907|12.917647123336792
 progress|48005|237|13.006961107254028
 window_size|48005|66.52848075528851|13.007244110107422
 rtt|48005|0.13358651014803688|13.007407188415527
 progress|48005|238|13.044454097747803
 window_size|48005|66.54351191169923|13.04474401473999
 rtt|48005|0.1248324626233332|13.044920206069946
 progress|48005|239|13.09049916267395
 window_size|48005|66.55853967280277|13.09078311920166
 rtt|48005|0.10987100265255313|13.091032028198242
 progress|48005|240|13.152323246002197
 window_size|48005|66.57356404089911|13.152737140655518
 rtt|48005|0.10645832561236224|13.152910232543945
 progress|48005|241|13.196737051010132
 window_size|48005|66.58858501828566|13.197058200836182
 rtt|48005|0.09812968268602654|13.197233200073242
 progress|48005|242|13.247843027114868
 window_size|48005|66.60360260725717|13.248156309127808
 rtt|48005|0.08652974338663089|13.248328924179077
 progress|48005|243|13.3128182888031
 window_size|48005|66.61861681010588|13.313107013702393
 rtt|48005|0.09183713350522252|13.313282012939453
 progress|48005|244|13.346307039260864
 window_size|48005|66.63362762912139|13.346528053283691
 rtt|48005|0.09630138139745613|13.346688985824585
 progress|48005|245|13.377776145935059
 window_size|48005|66.64863506659074|13.378051042556763
 rtt|48005|0.09882236282412915|13.378210067749023
 progress|48005|246|13.462341070175171
 window_size|48005|66.6636391247984|13.46261715888977
 rtt|48005|0.12278953071655245|13.462780237197876
 progress|48005|247|13.497072219848633
 window_size|48005|66.67863980602625|13.49730110168457
 rtt|48005|0.11848477986366582|13.497475147247314
 progress|48005|248|13.549023151397705
 window_size|48005|66.69363711255363|13.549317121505737
 rtt|48005|0.10312925890746846|13.549488067626953
 progress|48005|249|13.607117176055908
 window_size|48005|66.7086310466573|13.607393026351929
 rtt|48005|0.09761221092484623|13.607566118240356
 progress|48005|250|13.652836084365845
 window_size|48005|66.72362161061147|13.653067111968994
 rtt|48005|0.09031417825714727|13.6532301902771
 progress|48005|251|13.706991195678711
 window_size|48005|66.7386088066878|13.707281112670898
 rtt|48005|0.08370920548866753|13.70744013786316
 progress|48005|252|13.76781702041626
 window_size|48005|66.75359263715535|13.76809024810791
 rtt|48005|0.08541662976293943|13.768267154693604
 progress|48005|253|13.801435232162476
 window_size|48005|66.7685731042807|13.801608085632324
 rtt|48005|0.09114007994497404|13.801735877990723
 progress|48005|254|13.834967136383057
 window_size|48005|66.78355021032786|13.835204124450684
 rtt|48005|0.09323565623102885|13.835381984710693
 progress|48005|255|13.920175075531006
 window_size|48005|66.79852395755829|13.920602083206177
 rtt|48005|0.1190863436991371|13.920765161514282
 progress|48005|256|13.954691171646118
 window_size|48005|66.81349434823092|13.95486307144165
 rtt|48005|0.11590795840913413|13.955037355422974
 progress|48005|257|14.006105184555054
 window_size|48005|66.82846138460216|14.006518125534058
 rtt|48005|0.10043448062534464|14.006693124771118
 progress|48005|258|14.06269121170044
 window_size|48005|66.8434250689259|14.063070058822632
 rtt|48005|0.09401622558800374|14.063255071640015
 progress|48005|259|14.107009172439575
 window_size|48005|66.85838540345347|14.107187986373901
 rtt|48005|0.08838503867223116|14.107332229614258
 progress|48005|260|14.163837194442749
 window_size|48005|66.87334239043372|14.164124250411987
 rtt|48005|0.08531995939273967|14.164304256439209
 progress|48005|261|14.224589109420776
 window_size|48005|66.88829603211296|14.224878072738647
 rtt|48005|0.08635032844436852|14.225049257278442
 progress|48005|262|14.257622003555298
 window_size|48005|66.90324633073502|14.257893085479736
 rtt|48005|0.09236336257280539|14.258074283599854
 progress|48005|263|14.291706085205078
 window_size|48005|66.91819328854116|14.291989088058472
 rtt|48005|0.09376610822161607|14.292149066925049
 progress|48005|264|14.376965284347534
 window_size|48005|66.93313690777022|14.377253293991089
 rtt|48005|0.11973540313946468|14.377437353134155
 progress|48005|265|14.410881042480469
 window_size|48005|66.94807719065847|14.411302089691162
 rtt|48005|0.11705232674927321|14.411464929580688
 progress|48005|266|14.460848093032837
 window_size|48005|66.96301413943972|14.461052179336548
 rtt|48005|0.10050040418176275|14.461180210113525
 progress|48005|267|14.519195079803467
 window_size|48005|66.97794775634529|14.519419193267822
 rtt|48005|0.09601559607618038|14.519541025161743
 progress|48005|268|14.562162160873413
 window_size|48005|66.99287804360398|14.562355041503906
 rtt|48005|0.09105622972684892|14.562486171722412
 progress|48005|269|14.62056303024292
 window_size|48005|67.00780500344214|14.620777130126953
 rtt|48005|0.0890146658196216|14.620931148529053
 progress|48005|270|14.679723978042603
 window_size|48005|67.02272863808363|14.679955005645752
 rtt|48005|0.08744691985230033|14.680118083953857
 progress|48005|271|14.714031219482422
 window_size|48005|67.03764894974985|14.714261054992676
 rtt|48005|0.09206427424929657|14.71439528465271
 progress|48005|272|14.746959209442139
 window_size|48005|67.05256594065969|14.747206211090088
 rtt|48005|0.09433791424572534|14.747322082519531
 progress|48005|273|14.832811117172241
 window_size|48005|67.06747961302959|14.83310317993164
 rtt|48005|0.12038677107272316|14.833269119262695
 progress|48005|274|14.87157416343689
 window_size|48005|67.08238996907353|14.871992111206055
 rtt|48005|0.11367116926062593|14.87215805053711
 progress|48005|275|14.91929817199707
 window_size|48005|67.09729701100304|14.919541120529175
 rtt|48005|0.10026135929636293|14.919673204421997
 progress|48005|276|14.975598096847534
 window_size|48005|67.11220074102715|14.976365089416504
 rtt|48005|0.09354253887891928|14.976673126220703
 progress|48005|277|15.023234128952026
 window_size|48005|67.1271011613525|15.02341103553772
 rtt|48005|0.08565614200915447|15.023540019989014
 progress|48005|278|15.076606035232544
 window_size|48005|67.14199827418322|15.076818943023682
 rtt|48005|0.07971139629001393|15.076950073242188
 progress|48005|279|15.134620189666748
 window_size|48005|67.15689208172104|15.13479495048523
 rtt|48005|0.07948179685864042|15.13489818572998
 progress|48005|280|15.169547080993652
 window_size|48005|67.17178258616522|15.169702291488647
 rtt|48005|0.08540804395563178|15.169902086257935
 progress|48005|281|15.205266952514648
 window_size|48005|67.1866697897126|15.20546817779541
 rtt|48005|0.08708642000135507|15.205575942993164
 progress|48005|282|15.287448167800903
 window_size|48005|67.20155369455756|15.287559270858765
 rtt|48005|0.11147747367991348|15.287652254104614
 progress|48005|283|15.320600032806396
 window_size|48005|67.21643430289208|15.321002960205078
 rtt|48005|0.11114631272603151|15.321248054504395
 progress|48005|284|15.376878023147583
 window_size|48005|67.2313116169057|15.377074956893921
 rtt|48005|0.10220313846292822|15.378093004226685
 progress|48005|285|15.432664155960083
 window_size|48005|67.24618563878553|15.432849168777466
 rtt|48005|0.09443926649706788|15.43297004699707
 progress|48005|286|15.478527069091797
 window_size|48005|67.26105637071629|15.478755235671997
 rtt|48005|0.08780142416122266|15.478864192962646
 progress|48005|287|15.534167051315308
 window_size|48005|67.27592381488024|15.534460306167603
 rtt|48005|0.0834163910672098|15.534621238708496
 progress|48005|288|15.589301109313965
 window_size|48005|67.29078797345727|15.589717149734497
 rtt|48005|0.07924559999636016|15.589883089065552
 progress|48005|289|15.628966093063354
 window_size|48005|67.30564884862483|15.629244327545166
 rtt|48005|0.08153083311143194|15.629415273666382
 progress|48005|290|15.662146091461182
 window_size|48005|67.32050644255797|15.662497997283936
 rtt|48005|0.08650531838108594|15.662667036056519
 progress|48005|291|15.744266033172607
 window_size|48005|67.33536075742937|15.744678258895874
 rtt|48005|0.1109084123741263|15.7448410987854
 progress|48005|292|15.778110027313232
 window_size|48005|67.3502117954093|15.778415203094482
 rtt|48005|0.11010140860581233|15.778589963912964
 progress|48005|293|15.832292079925537
 window_size|48005|67.36505955866559|15.832497119903564
 rtt|48005|0.0992587972329596|15.83262324333191
 progress|48005|294|15.889708042144775
 window_size|48005|67.37990404936376|15.890105247497559
 rtt|48005|0.09379755187829956|15.890268325805664
 progress|48005|295|15.933680295944214
 window_size|48005|67.39474526966688|15.933960914611816
 rtt|48005|0.08878123268806562|15.934181213378906
 progress|48005|296|15.990908145904541
 window_size|48005|67.40958322173569|15.99130392074585
 rtt|48005|0.08601309715912389|15.99148416519165
 progress|48005|297|16.04759407043457
 window_size|48005|67.42441790772848|16.047879934310913
 rtt|48005|0.08269362122655459|16.04804515838623
 progress|48005|298|16.08740210533142
 window_size|48005|67.43924932980124|16.087608098983765
 rtt|48005|0.08413332466239445|16.087757110595703
 progress|48005|299|16.120136976242065
 window_size|48005|67.45407749010757|16.120439052581787
 rtt|48005|0.08908943516450424|16.120640993118286
 progress|48005|300|16.20051407814026
 window_size|48005|67.46890239079866|16.200947046279907
 rtt|48005|0.11093074217736679|16.201114177703857
 progress|48005|301|16.2395179271698
 window_size|48005|67.48372403402338|16.239933252334595
 rtt|48005|0.10621216002362623|16.240095138549805
 progress|48005|302|16.290929317474365
 window_size|48005|67.49854242192824|16.291216135025024
 rtt|48005|0.09312566957770141|16.291385173797607
 progress|48005|303|16.345860242843628
 window_size|48005|67.51335755665735|16.346121072769165
 rtt|48005|0.08678517726880298|16.34628415107727
 progress|48005|304|16.39394211769104
 window_size|48005|67.52816944035253|16.3942232131958
 rtt|48005|0.08028350845047398|16.39440417289734
 progress|48005|305|16.447773218154907
 window_size|48005|67.5429780751532|16.448005199432373
 rtt|48005|0.0759439924835544|16.44817614555359
 progress|48005|306|16.50661826133728
 window_size|48005|67.55778346319646|16.506908178329468
 rtt|48005|0.07737580464930534|16.507081985473633
 progress|48005|307|16.548352003097534
 window_size|48005|67.57258560661705|16.54855513572693
 rtt|48005|0.0788737292191047|16.548681020736694
 progress|48005|308|16.576205015182495
 window_size|48005|67.5873845075474|16.57660222053528
 rtt|48005|0.08914136967083663|16.576755046844482
 progress|48005|309|16.65696406364441
 window_size|48005|67.60218016811758|16.657211303710938
 rtt|48005|0.11160401648264884|16.65734314918518
 progress|48005|310|16.696189165115356
 window_size|48005|67.61697259045535|16.69658327102661
 rtt|48005|0.10645983957649117|16.696744918823242
 progress|48005|311|16.750638246536255
 window_size|48005|67.6317617766861|16.750931978225708
 rtt|48005|0.09643742638621952|16.751106023788452
 progress|48005|312|16.801380157470703
 window_size|48005|67.64654772893294|16.80161213874817
 rtt|48005|0.08514008639317233|16.801738023757935
 progress|48005|313|16.851941108703613
 window_size|48005|67.66133044931665|16.85232424736023
 rtt|48005|0.07698098203338627|16.852497100830078
 progress|48005|314|16.904529094696045
 window_size|48005|67.67610993995568|16.904986143112183
 rtt|48005|0.07211025655327385|16.905176162719727
 progress|48005|315|16.966082096099854
 window_size|48005|67.69088620296617|16.966286182403564
 rtt|48005|0.0774921036655323|16.966440200805664
 progress|48005|316|17.00564408302307
 window_size|48005|67.70565924046197|17.00606632232666
 rtt|48005|0.08094423695229798|17.00625991821289
 progress|48005|317|17.034823179244995
 window_size|48005|67.72042905455459|17.03524613380432
 rtt|48005|0.0896619339817957|17.035410165786743
 progress|48005|318|17.113166093826294
 window_size|48005|67.73519564735327|17.11344313621521
 rtt|48005|0.10950770475008928|17.113616228103638
 progress|48005|319|17.158481121063232
 window_size|48005|67.74995902096491|17.158785104751587
 rtt|48005|0.09995788866935203|17.15893316268921
 progress|48005|320|17.208283185958862
 window_size|48005|67.76471917749416|17.20862317085266
 rtt|48005|0.08868621642201574|17.208813190460205
 progress|48005|321|17.259324312210083
 window_size|48005|67.77947611904335|17.259566068649292
 rtt|48005|0.0794189722852447|17.25968909263611
 progress|48005|322|17.309612035751343
 window_size|48005|67.79422984771254|17.309842348098755
 rtt|48005|0.07279900577306095|17.310018062591553
 progress|48005|323|17.362701177597046
 window_size|48005|67.80898036559948|17.362926244735718
 rtt|48005|0.06954442273942531|17.363502025604248
 progress|48005|324|17.421764135360718
 window_size|48005|67.82372767479966|17.422054290771484
 rtt|48005|0.07288022370130588|17.42234230041504
 progress|48005|325|17.465779066085815
 window_size|48005|67.83847177740627|17.466010093688965
 rtt|48005|0.073782159110249|17.466180086135864
 progress|48005|326|17.491485357284546
 window_size|48005|67.85321267551024|17.491806983947754
 rtt|48005|0.08714590053849128|17.491976022720337
 progress|48005|327|17.568199157714844
 window_size|48005|67.86795037120022|17.568419218063354
 rtt|48005|0.1061678724566211|17.568542957305908
 progress|48005|328|17.61557912826538
 window_size|48005|67.88268486656263|17.61599111557007
 rtt|48005|0.09571412267578804|17.616152048110962
 progress|48005|329|17.66890025138855
 window_size|48005|67.89741616368156|17.669201135635376
 rtt|48005|0.08685147288157272|17.669366121292114
 progress|48005|330|17.71615219116211
 window_size|48005|67.91214426463888|17.716341972351074
 rtt|48005|0.08088819065069952|17.716459035873413
 progress|48005|331|17.76948308944702
 window_size|48005|67.9268691715142|17.769739151000977
 rtt|48005|0.07589974475337459|17.77010989189148
 progress|48005|332|17.819744110107422
 window_size|48005|67.94159088638486|17.82014012336731
 rtt|48005|0.07044972840347134|17.820407152175903
 progress|48005|333|17.877755165100098
 window_size|48005|67.95630941132598|17.87798500061035
 rtt|48005|0.07272056103094812|17.87811303138733
 progress|48005|334|17.921955108642578
 window_size|48005|67.97102474841039|17.92219591140747
 rtt|48005|0.07329441835810706|17.922367095947266
 progress|48005|335|17.94625997543335
 window_size|48005|67.9857368997087|17.946547985076904
 rtt|48005|0.08765763646920705|17.946673154830933
 progress|48005|336|18.02343511581421
 window_size|48005|68.00044586728929|18.023611307144165
 rtt|48005|0.10709355742744403|18.023741245269775
 progress|48005|337|18.071976900100708
 window_size|48005|68.01515165321827|18.07222604751587
 rtt|48005|0.09509316005129198|18.072402238845825
 progress|48005|338|18.12655735015869
 window_size|48005|68.02985425955956|18.126846075057983
 rtt|48005|0.08768178046739708|18.12701106071472
 progress|48005|339|18.173078060150146
 window_size|48005|68.0445536883748|18.173365116119385
 rtt|48005|0.08225982017989955|18.173554182052612
 progress|48005|340|18.22942805290222
 window_size|48005|68.05924994172345|18.22972321510315
 rtt|48005|0.0799418724960724|18.229896068572998
 progress|48005|341|18.274489164352417
 window_size|48005|68.07394302166271|18.27471613883972
 rtt|48005|0.07764416330495316|18.274877309799194
 progress|48005|342|18.334179162979126
 window_size|48005|68.08863293024758|18.33459711074829
 rtt|48005|0.07981500994063673|18.334769248962402
 progress|48005|343|18.376702070236206
 window_size|48005|68.10331966953085|18.37713098526001
 rtt|48005|0.0797682162594642|18.37729525566101
 progress|48005|344|18.403911113739014
 window_size|48005|68.11800324156306|18.404195070266724
 rtt|48005|0.089988723389965|18.4043550491333
 progress|48005|345|18.47993493080139
 window_size|48005|68.13268364839257|18.480343103408813
 rtt|48005|0.10762509723570018|18.480513095855713
 progress|48005|346|18.519894123077393
 window_size|48005|68.14736089206554|18.520315170288086
 rtt|48005|0.1019996856997116|18.520475149154663
 progress|48005|347|18.582224130630493
 window_size|48005|68.16203497462588|18.582496166229248
 rtt|48005|0.10154397218380487|18.582666158676147
 progress|48005|348|18.62998127937317
 window_size|48005|68.17670589811536|18.63025403022766
 rtt|48005|0.09174368378764083|18.630413055419922
 progress|48005|349|18.684229135513306
 window_size|48005|68.19137366457352|18.68460702896118
 rtt|48005|0.08475005065487212|18.684767961502075
 progress|48005|350|18.730502128601074
 window_size|48005|68.2060382760377|18.730783939361572
 rtt|48005|0.08014553917418571|18.730947017669678
 progress|48005|351|18.790988206863403
 window_size|48005|68.22069973454308|18.791208267211914
 rtt|48005|0.08251991883588414|18.791367292404175
 progress|48005|352|18.833730220794678
 window_size|48005|68.23535804212261|18.8339741230011
 rtt|48005|0.08176379014868615|18.834144115447998
 progress|48005|353|18.860186100006104
 window_size|48005|68.2500132008071|18.860453128814697
 rtt|48005|0.09223709888180961|18.860587120056152
 progress|48005|354|18.93915319442749
 window_size|48005|68.26466521262515|18.9394371509552
 rtt|48005|0.11228466088741182|18.93961215019226
 progress|48005|355|18.97635817527771
 window_size|48005|68.27931407960318|18.976654052734375
 rtt|48005|0.10797335769304249|18.9768283367157
 progress|48005|356|19.04087233543396
 window_size|48005|68.29395980376547|19.041308164596558
 rtt|48005|0.10800514589548735|19.041481018066406
 progress|48005|357|19.08600401878357
 window_size|48005|68.3086023871341|19.086323022842407
 rtt|48005|0.09875908149155255|19.086514949798584
 progress|48005|358|19.14188313484192
 window_size|48005|68.32324183172898|19.142215967178345
 rtt|48005|0.0918157743286114|19.142407178878784
 progress|48005|359|19.187072038650513
 window_size|48005|68.33787813956786|19.187286138534546
 rtt|48005|0.08641711002555807|19.187420129776
 progress|48005|360|19.24793314933777
 window_size|48005|68.35251131266635|19.248363971710205
 rtt|48005|0.0874922006267085|19.24854826927185
 progress|48005|361|19.289822101593018
 window_size|48005|68.36714135303788|19.290253162384033
 rtt|48005|0.08617236579107589|19.290544271469116
 progress|48005|362|19.318787097930908
 window_size|48005|68.38176826269374|19.31921625137329
 rtt|48005|0.0935956798136015|19.319399118423462
 progress|48005|363|19.395434141159058
 window_size|48005|68.39639204364305|19.39584732055664
 rtt|48005|0.11081967692430723|19.396035194396973
 progress|48005|364|19.432972192764282
 window_size|48005|68.41101269789279|19.43340516090393
 rtt|48005|0.10650399602154666|19.433588981628418
 progress|48005|365|19.497165203094482
 window_size|48005|68.4256302274478|19.497620105743408
 rtt|48005|0.10669650087709845|19.49988102912903
 progress|48005|366|19.545358180999756
 window_size|48005|68.44024463431079|19.54565405845642
 rtt|48005|0.09542025390231734|19.54585027694702
 progress|48005|367|19.599820137023926
 window_size|48005|68.4548559204823|19.600261211395264
 rtt|48005|0.0875468979358963|19.600445985794067
 progress|48005|368|19.646810054779053
 window_size|48005|68.46946408796076|19.64711618423462
 rtt|48005|0.08201196355712806|19.647290229797363
 progress|48005|369|19.71089005470276
 window_size|48005|68.48406913874246|19.71132516860962
 rtt|48005|0.08730816179170062|19.71149706840515
 progress|48005|370|19.747692108154297
 window_size|48005|68.49867107482154|19.748016119003296
 rtt|48005|0.09045519948353445|19.748215198516846
 progress|48005|371|19.77736806869507
 window_size|48005|68.51326989819007|19.77778935432434
 rtt|48005|0.09632129254796638|19.77797508239746
 progress|48005|372|19.851826190948486
 window_size|48005|68.52786561083795|19.852036237716675
 rtt|48005|0.1107817115399022|19.852187156677246
 progress|48005|373|19.890807151794434
 window_size|48005|68.54245821475295|19.891106128692627
 rtt|48005|0.1052731342774097|19.89128303527832
 progress|48005|374|19.952775239944458
 window_size|48005|68.55704771192079|19.953022003173828
 rtt|48005|0.10363988283303151|19.953202962875366
 progress|48005|375|20.002860069274902
 window_size|48005|68.571634104325|20.003314971923828
 rtt|48005|0.09156147977487897|20.003493070602417
 progress|48005|376|20.055086135864258
 window_size|48005|68.58621739394704|20.055395126342773
 rtt|48005|0.08260090128208249|20.05557107925415
 progress|48005|377|20.106146097183228
 window_size|48005|68.60079758276626|20.106466054916382
 rtt|48005|0.07496743789979948|20.106657028198242
 progress|48005|378|20.173394918441772
 window_size|48005|68.61537467275991|20.173635244369507
 rtt|48005|0.08507473023021653|20.173771142959595
 progress|48005|379|20.207122325897217
 window_size|48005|68.62994866590313|20.207414150238037
 rtt|48005|0.09188469156300338|20.207613945007324
 progress|48005|380|20.232861280441284
 window_size|48005|68.64451956416896|20.233175039291382
 rtt|48005|0.10035677417682579|20.233373165130615
 progress|48005|381|20.30922818183899
 window_size|48005|68.65908736952835|20.30946707725525
 rtt|48005|0.11590231690938804|20.309601068496704
 progress|48005|382|20.347294092178345
 window_size|48005|68.67365208395017|20.347716093063354
 rtt|48005|0.10974507224830946|20.347897052764893
 progress|48005|383|20.410738945007324
 window_size|48005|68.6882137094012|20.41106915473938
 rtt|48005|0.10866091043826613|20.41120409965515
 progress|48005|384|20.4607150554657
 window_size|48005|68.7027722478461|20.46097731590271
 rtt|48005|0.09537210258633123|20.461100101470947
 progress|48005|385|20.512376070022583
 window_size|48005|68.71732770124748|20.512551307678223
 rtt|48005|0.08483330020303163|20.512644052505493
 progress|48005|386|20.563775062561035
 window_size|48005|68.7318800715659|20.563913106918335
 rtt|48005|0.07660735697147938|20.564006090164185
 progress|48005|387|20.632699251174927
 window_size|48005|68.74642936075978|20.632923126220703
 rtt|48005|0.0878956065954618|20.633345127105713
 progress|48005|388|20.666354179382324
 window_size|48005|68.7609755707855|20.666627168655396
 rtt|48005|0.09414455767487748|20.66680908203125
 progress|48005|389|20.692479133605957
 window_size|48005|68.77551870359738|20.692650079727173
 rtt|48005|0.10200109146926697|20.6927433013916
 progress|48005|390|20.767282962799072
 window_size|48005|68.79005876114765|20.767484188079834
 rtt|48005|0.11533323192221487|20.76915407180786
 progress|48005|391|20.806374311447144
 window_size|48005|68.8045957453865|20.806620121002197
 rtt|48005|0.10842654054551744|20.806769132614136
 progress|48005|392|20.868216037750244
 window_size|48005|68.81912965826203|20.868431091308594
 rtt|48005|0.10590069282726189|20.868874073028564
 progress|48005|393|20.91917896270752
 window_size|48005|68.83366050172032|20.91938829421997
 rtt|48005|0.0924669437781889|20.919547080993652
 progress|48005|394|20.968751192092896
 window_size|48005|68.84818827770536|20.968990087509155
 rtt|48005|0.08339016036729241|20.9691321849823
 progress|48005|395|21.020626306533813
 window_size|48005|68.86271298815913|21.020915985107422
 rtt|48005|0.0761502570363469|21.022499084472656
 progress|48005|396|21.089805126190186
 window_size|48005|68.87723463502152|21.089997053146362
 rtt|48005|0.08801181385541973|21.090430974960327
 progress|48005|397|21.123650074005127
 window_size|48005|68.8917532202304|21.123847246170044
 rtt|48005|0.09399915588348819|21.123972177505493
 progress|48005|398|21.148272275924683
 window_size|48005|68.90626874572158|21.148572206497192
 rtt|48005|0.10300714139679437|21.148699283599854
 progress|48005|399|21.22528910636902
 window_size|48005|68.92078121342884|21.22558617591858
 rtt|48005|0.11851465594014186|21.2257661819458
 progress|48005|400|21.26405096054077
 window_size|48005|68.93529062528393|21.26426124572754
 rtt|48005|0.11104711507050531|21.26438808441162
 progress|48005|401|21.3256618976593
 window_size|48005|68.94979698321656|21.32583713531494
 rtt|48005|0.10759987034211102|21.326266288757324
 progress|48005|402|21.377827167510986
 window_size|48005|68.96430028915441|21.37813091278076
 rtt|48005|0.09435892793847905|21.380134105682373
 progress|48005|403|21.426252126693726
 window_size|48005|68.97880054502313|21.42656898498535
 rtt|48005|0.08580226311288879|21.426788091659546
 progress|48005|404|21.479788064956665
 window_size|48005|68.99329775274636|21.480222940444946
 rtt|48005|0.07957075745714827|21.48071026802063
 progress|48005|405|21.54643416404724
 window_size|48005|69.00779191424569|21.546942949295044
 rtt|48005|0.08791775199619051|21.54729127883911
 progress|48005|406|21.5812771320343
 window_size|48005|69.02228303144072|21.58176016807556
 rtt|48005|0.09308115724037275|21.58204221725464
 progress|48005|407|21.609710216522217
 window_size|48005|69.03677110624903|21.610280990600586
 rtt|48005|0.09938210614719124|21.610512256622314
 progress|48005|408|21.681809186935425
 window_size|48005|69.05125614058619|21.682005167007446
 rtt|48005|0.11069791280252543|21.682131052017212
 progress|48005|409|21.72203803062439
 window_size|48005|69.06573813636574|21.722270965576172
 rtt|48005|0.10401190407654176|21.722395181655884
 progress|48005|410|21.781387090682983
 window_size|48005|69.08021709549922|21.781813144683838
 rtt|48005|0.10004267943413021|21.782085180282593
 progress|48005|411|21.837623119354248
 window_size|48005|69.09469301989618|21.838130235671997
 rtt|48005|0.09301264506186635|21.83833408355713
 progress|48005|412|21.88321614265442
 window_size|48005|69.10916591146416|21.884188175201416
 rtt|48005|0.08726130454352923|21.884788036346436
 progress|48005|413|21.938878059387207
 window_size|48005|69.12363577210871|21.939177989959717
 rtt|48005|0.0831402144320689|21.939534187316895
 progress|48005|414|22.006201028823853
 window_size|48005|69.13810260373339|22.006516933441162
 rtt|48005|0.09107276911315161|22.006957054138184
 progress|48005|415|22.041929006576538
 window_size|48005|69.15256640823974|22.042644023895264
 rtt|48005|0.09520950133795825|22.042880058288574
 progress|48005|416|22.06807231903076
 window_size|48005|69.16702718752732|22.068725109100342
 rtt|48005|0.10281429681301159|22.069090127944946
 progress|48005|417|22.13784909248352
 window_size|48005|69.18148494349374|22.138741970062256
 rtt|48005|0.11056632979111308|22.139297008514404
 progress|48005|418|22.183715105056763
 window_size|48005|69.19593967803459|22.18399405479431
 rtt|48005|0.09902859480081191|22.184153079986572
 progress|48005|419|22.237972021102905
 window_size|48005|69.2103913930435|22.238177061080933
 rtt|48005|0.09093128653590518|22.238311290740967
 progress|48005|420|22.296218156814575
 window_size|48005|69.22484009041209|22.296573162078857
 rtt|48005|0.08825237455058196|22.296727180480957
 progress|48005|421|22.343647003173828
 window_size|48005|69.23928577203004|22.343836307525635
 rtt|48005|0.08210851510193465|22.34392809867859
 progress|48005|422|22.39669418334961
 window_size|48005|69.25372843978506|22.396910190582275
 rtt|48005|0.07626604660953307|22.3975191116333
 progress|48005|423|22.462974071502686
 window_size|48005|69.26816809556287|22.463154315948486
 rtt|48005|0.08497964327630733|22.46356511116028
 progress|48005|424|22.49860715866089
 window_size|48005|69.28260474124723|22.498804092407227
 rtt|48005|0.09022842938110907|22.49897813796997
 progress|48005|425|22.524733304977417
 window_size|48005|69.29703837871993|22.52489709854126
 rtt|48005|0.09910669495104854|22.525002002716064
 progress|48005|426|22.594083070755005
 window_size|48005|69.31146900986083|22.594394207000732
 rtt|48005|0.1076610263577373|22.59504199028015
 progress|48005|427|22.63863515853882
 window_size|48005|69.3258966365478|22.638843297958374
 rtt|48005|0.09787628067826815|22.63896608352661
 progress|48005|428|22.69337010383606
 window_size|48005|69.34032126065678|22.69363307952881
 rtt|48005|0.09073803040556361|22.694072008132935
 progress|48005|429|22.753496170043945
 window_size|48005|69.35474288406174|22.75374412536621
